domain_index,orientation,z_start_um,z_end_um,length_um
2103.0,-1.0,16298.43526738538,16306.389700458894,7.954433073515247
2104.0,1.0,16306.389700458894,16314.517093140548,8.127392681653873
2105.0,-1.0,16314.517093140548,16321.890070896592,7.372977756043838
2106.0,1.0,16321.890070896594,16328.65168758647,6.761616689876973
2107.0,-1.0,16328.65168758647,16337.390441334292,8.738753747820738
2108.0,1.0,16337.390441334292,16345.182415824109,7.791974489817221
2109.0,-1.0,16345.182415824109,16352.89081177199,7.70839594788049
2110.0,1.0,16352.890811771991,16360.108774952578,7.217963180586594
2111.0,-1.0,16360.108774952578,16368.391182209689,8.282407257111117
2112.0,1.0,16368.391182209689,16375.951382245868,7.5602000361795945
2113.0,-1.0,16375.951382245868,16383.891552647387,7.940170401518117
2114.0,1.0,16383.891552647388,16389.089977349136,5.198424701748081
2115.0,-1.0,16389.089977349136,16399.391923085088,10.301945735951449
2116.0,1.0,16399.391923085088,16414.278463020793,14.886539935705514
2117.0,-1.0,16414.278463020793,16414.892293522786,0.6138305019921972
2118.0,1.0,16414.892293522786,16419.675898589907,4.783605067121243
2119.0,-1.0,16419.675898589907,16430.392663960483,10.716765370576468
2120.0,1.0,16430.392663960483,16436.724369763633,6.331705803149816
2121.0,-1.0,16436.724369763633,16445.89303439818,9.168664634547895
2122.0,1.0,16445.89303439818,16450.42896653183,4.535932133647293
2123.0,-1.0,16450.42896653183,16461.39340483588,10.964438304050418
2124.0,1.0,16461.39340483588,16469.11717655363,7.723771717752243
2125.0,-1.0,16469.11717655363,16476.893775273576,7.7765987199454685
2126.0,1.0,16476.89377527358,16484.38845962502,7.49468435144081
2127.0,-1.0,16484.38845962502,16492.394145711278,8.005686086256901
2128.0,1.0,16492.394145711278,16496.241350857563,3.8472051462849777
2129.0,-1.0,16496.241350857563,16507.894516148976,11.653165291412733
2130.0,1.0,16507.894516148976,16517.41698437509,9.522468226114142
2131.0,-1.0,16517.41698437509,16523.394886586673,5.977902211583569
2132.0,1.0,16523.394886586673,16533.696282684177,10.301396097504039
2133.0,-1.0,16533.696282684177,16538.89525702437,5.198974340193672
2134.0,1.0,16538.895257024375,16544.16614019805,5.27088317367452
2135.0,-1.0,16544.16614019805,16554.395627462072,10.229487264023192
2136.0,1.0,16554.395627462072,16562.345528867838,7.949901405765559
2137.0,-1.0,16562.345528867838,16569.89599789977,7.550469031932153
2138.0,1.0,16569.89599789977,16579.94014712546,10.04414922569049
2139.0,-1.0,16579.94014712546,16585.396368337468,5.456221212007222
2140.0,1.0,16585.396368337468,16585.89690161352,0.5005332760520105
2141.0,-1.0,16585.89690161352,16600.896738775165,14.9998371616457
2142.0,1.0,16600.89673877517,16608.136313512132,7.2395747369628225
2143.0,-1.0,16608.136313512132,16616.397109212867,8.260795700734889
2144.0,1.0,16616.397109212867,16618.960629421137,2.563520208270347
2145.0,-1.0,16618.960629421137,16631.897479650564,12.936850229427364
2146.0,1.0,16631.897479650564,16646.897842775776,15.000363125211152
2147.0,-1.0,16646.897842775776,16647.397850088262,0.5000073124865594
2148.0,1.0,16647.397850088262,16651.970693609022,4.572843520760216
2149.0,-1.0,16651.970693609022,16662.89822052596,10.927526916937495
2150.0,1.0,16662.898220525964,16670.964174157823,8.065953631859884
2151.0,-1.0,16670.964174157823,16678.39859096366,7.434416805837827
2152.0,1.0,16678.39859096366,16687.389450077913,8.990859114252089
2153.0,-1.0,16687.389450077913,16693.89896140136,6.509511323445622
2154.0,1.0,16693.89896140136,16703.52552776316,9.626566361799632
2155.0,-1.0,16703.52552776316,16709.399331839057,5.873804075898079
2156.0,1.0,16709.399331839057,16717.135654113816,7.736322274759004
2157.0,-1.0,16717.135654113816,16724.899702276754,7.764048162938707
2158.0,1.0,16724.899702276754,16739.54758429328,14.647882016524818
2159.0,-1.0,16739.54758429328,16740.400072714452,0.8524884211728931
2160.0,1.0,16740.400072714456,16746.591303078625,6.191230364169314
2161.0,-1.0,16746.591303078625,16755.900443152153,9.309140073528397
2162.0,1.0,16755.900443152153,16756.4411336468,0.5406904946466966
2163.0,-1.0,16756.4411336468,16771.40081358985,14.959679943051015
2164.0,1.0,16771.40081358985,16777.981442907345,6.580629317493731
2165.0,-1.0,16777.981442907345,16786.90118402755,8.91974112020398
2166.0,1.0,16786.90118402755,16790.22841560676,3.327231579212821
2167.0,-1.0,16790.22841560676,16802.401554465247,12.17313885848489
2168.0,1.0,16802.40155446525,16816.761341105794,14.359786640543462
2169.0,-1.0,16816.761341105794,16817.901924902948,1.1405837971542496
2170.0,1.0,16817.901924902948,16832.886735173684,14.984810270736489
2171.0,-1.0,16832.886735173684,16833.402295340646,0.5155601669612224
2172.0,1.0,16833.402295340646,16846.459296952555,13.057001611909072
2173.0,-1.0,16846.459296952555,16848.902665778343,2.443368825788639
2174.0,1.0,16848.902665778343,16855.97834466043,7.075678882087232
2175.0,-1.0,16855.97834466043,16864.40303621604,8.42469155561048
2176.0,1.0,16864.403036216045,16877.951823778894,13.548787562849611
2177.0,-1.0,16877.951823778894,16879.903406653742,1.9515828748481
2178.0,1.0,16879.903406653742,16885.786504685922,5.883098032179987
2179.0,-1.0,16885.786504685922,16895.40377709144,9.617272405517724
2180.0,1.0,16895.40377709144,16904.08020139147,8.676424300028884
2181.0,-1.0,16904.08020139147,16910.904147529138,6.823946137668827
2182.0,1.0,16910.904147529138,16918.786404824517,7.882257295379532
2183.0,-1.0,16918.786404824517,16926.404517966836,7.61811314231818
2184.0,1.0,16926.40451796684,16931.99830803504,5.593790068200178
2185.0,-1.0,16931.99830803504,16941.904888404537,9.906580369497533
2186.0,1.0,16941.904888404537,16956.814096194666,14.909207790129585
2187.0,-1.0,16956.814096194666,16957.405258842235,0.591162647568126
2188.0,1.0,16957.405258842235,16963.54936644529,6.144107603056909
2189.0,-1.0,16963.54936644529,16972.905629279932,9.356262834640802
2190.0,1.0,16972.905629279932,16981.428775291948,8.523146012015786
2191.0,-1.0,16981.428775291948,16988.40599971763,6.977224425681925
2192.0,1.0,16988.40599971763,16997.107093139777,8.701093422147096
2193.0,-1.0,16997.107093139777,17003.906370155328,6.799277015550615
2194.0,1.0,17003.90637015533,17010.99571491983,7.089344764499401
2195.0,-1.0,17010.99571491983,17019.40674059303,8.41102567319831
2196.0,1.0,17019.40674059303,17024.130612312132,4.723871719103045
2197.0,-1.0,17024.130612312132,17034.907111030727,10.776498718594667
2198.0,1.0,17034.907111030727,17041.82682060094,6.9197095702147635
2199.0,-1.0,17041.82682060094,17050.407481468425,8.580660867482948
2200.0,1.0,17050.407481468425,17063.355326293826,12.947844825401262
2201.0,-1.0,17063.355326293826,17065.907851906122,2.5525256122964493
2202.0,1.0,17065.907851906126,17074.29322901402,8.385377107893873
2203.0,-1.0,17074.29322901402,17081.408222343824,7.114993329803838
2204.0,1.0,17081.408222343824,17089.401858444897,7.993636101073207
2205.0,-1.0,17089.401858444897,17096.90859278152,7.506734336624504
2206.0,1.0,17096.90859278152,17106.20275311931,9.294160337787616
2207.0,-1.0,17106.20275311931,17112.40896321922,6.206210099910095
2208.0,1.0,17112.40896321922,17126.590944747953,14.181981528734468
2209.0,-1.0,17126.590944747953,17127.909333656917,1.318388908963243
2210.0,1.0,17127.90933365692,17135.847058819658,7.937725162737479
2211.0,-1.0,17135.847058819658,17143.409704094618,7.562645274960232
2212.0,1.0,17143.409704094618,17143.910160671552,0.5004565769340843
2213.0,-1.0,17143.910160671552,17158.910074532316,14.999913860763627
2214.0,1.0,17158.910074532316,17159.59010884189,0.6800343095746939
2215.0,-1.0,17159.59010884189,17174.410444970013,14.820336128123017
2216.0,1.0,17174.410444970013,17186.436155813848,12.025710843834531
2217.0,-1.0,17186.436155813848,17189.91081540771,3.47465959386318
2218.0,1.0,17189.910815407715,17198.165895504168,8.25508009645273
2219.0,-1.0,17198.165895504168,17205.411185845413,7.245290341244981
2220.0,1.0,17205.411185845413,17213.322663832823,7.911477987410763
2221.0,-1.0,17213.322663832823,17220.91155628311,7.588892450286949
2222.0,1.0,17220.91155628311,17226.319533035385,5.407976752274408
2223.0,-1.0,17226.319533035385,17236.411926720808,10.092393685423303
2224.0,1.0,17236.411926720808,17243.559235903027,7.147309182219033
2225.0,-1.0,17243.559235903027,17251.912297158506,8.353061255478679
2226.0,1.0,17251.912297158506,17260.797469572946,8.885172414440603
2227.0,-1.0,17260.797469572946,17267.412667596203,6.615198023257108
2228.0,1.0,17267.412667596207,17281.3780662358,13.965398639593332
2229.0,-1.0,17281.3780662358,17282.913038033905,1.5349717981043796
2230.0,1.0,17282.913038033905,17293.404540854826,10.491502820921596
2231.0,-1.0,17293.404540854826,17298.413408471602,5.008867616776115
2232.0,1.0,17298.413408471602,17306.515498360837,8.102089889234776
2233.0,-1.0,17306.515498360837,17313.9137789093,7.398280548462935
2234.0,1.0,17313.9137789093,17322.588166732785,8.674387823484722
2235.0,-1.0,17322.588166732785,17329.414149346998,6.82598261421299
2236.0,1.0,17329.414149347,17337.656262715176,8.242113368174614
2237.0,-1.0,17337.656262715176,17344.9145197847,7.258257069523097
2238.0,1.0,17344.9145197847,17358.439098931485,13.524579146785982
2239.0,-1.0,17358.439098931485,17360.414890222397,1.9757912909117294
2240.0,1.0,17360.414890222397,17369.307452990604,8.892562768207426
2241.0,-1.0,17369.307452990604,17375.915260660095,6.607807669490285
2242.0,1.0,17375.915260660095,17383.901899926663,7.9866392665680905
2243.0,-1.0,17383.901899926663,17391.415631097792,7.513731171129621
2244.0,1.0,17391.415631097796,17394.633070160966,3.217439063169877
2245.0,-1.0,17394.633070160966,17406.916001535494,12.282931374527834
2246.0,1.0,17406.916001535494,17414.858903693035,7.942902157541539
2247.0,-1.0,17414.858903693035,17422.41637197319,7.557468280156172
2248.0,1.0,17422.41637197319,17429.69602181607,7.279649842879735
2249.0,-1.0,17429.69602181607,17437.91674241089,8.220720594817976
2250.0,1.0,17437.91674241089,17446.83580954642,8.919067135531805
2251.0,-1.0,17446.83580954642,17453.417112848587,6.581303302165907
2252.0,1.0,17453.41711284859,17459.981842012603,6.564729164012533
2253.0,-1.0,17459.981842012603,17468.91748328629,8.935641273685178
2254.0,1.0,17468.91748328629,17483.153374096433,14.235890810145065
2255.0,-1.0,17483.153374096433,17484.417853723986,1.264479627552646
2256.0,1.0,17484.417853723986,17485.01686699609,0.5990132721053669
2257.0,-1.0,17485.01686699609,17499.918224161684,14.901357165592344
2258.0,1.0,17499.918224161684,17507.571047142297,7.652822980613564
2259.0,-1.0,17507.571047142297,17515.41859459938,7.847547457084147
2260.0,1.0,17515.41859459938,17522.698816740467,7.280222141085687
2261.0,-1.0,17522.698816740467,17530.91896503708,8.220148296612024
2262.0,1.0,17530.918965037083,17537.532132697033,6.6131676599507045
2263.0,-1.0,17537.532132697033,17546.41933547478,8.887202777747007
2264.0,1.0,17546.41933547478,17553.420486800183,7.001151325403043
2265.0,-1.0,17553.420486800183,17561.919705912478,8.499219112294668
2266.0,1.0,17561.919705912478,17570.67324393075,8.753538018270774
2267.0,-1.0,17570.67324393075,17577.420076350176,6.746832419426937
2268.0,1.0,17577.420076350176,17584.25009964004,6.830023289865494
2269.0,-1.0,17584.25009964004,17592.920446787874,8.670347147832217
2270.0,1.0,17592.920446787877,17598.008632713307,5.0881859254295705
2271.0,-1.0,17598.008632713307,17608.420817225575,10.41218451226814
2272.0,1.0,17608.420817225575,17616.315205775907,7.8943885503322235
2273.0,-1.0,17616.315205775907,17623.921187663273,7.605981887365488
2274.0,1.0,17623.921187663273,17632.001443150435,8.080255487162503
2275.0,-1.0,17632.001443150435,17639.42155810097,7.420114950535208
2276.0,1.0,17639.42155810097,17643.829842876614,4.408284775643551
2277.0,-1.0,17643.829842876614,17654.921928538668,11.09208566205416
2278.0,1.0,17654.92192853867,17662.212353547628,7.2904250089559355
2279.0,-1.0,17662.212353547628,17670.42229897637,8.209945428741776
2280.0,1.0,17670.42229897637,17685.422669414067,15.000370437697711
2281.0,-1.0,17685.422669414067,17685.922669414067,0.5
2282.0,1.0,17685.922669414067,17686.485400557704,0.5627311436364835
2283.0,-1.0,17686.485400557704,17701.423039851765,14.937639294061228
2284.0,1.0,17701.423039851765,17709.08425143965,7.661211587885191
2285.0,-1.0,17709.08425143965,17716.923410289462,7.83915884981252
2286.0,1.0,17716.923410289466,17720.51076150489,3.58735121542486
2287.0,-1.0,17720.51076150489,17732.423780727164,11.913019222272851
2288.0,1.0,17732.423780727164,17742.363350793326,9.93957006616256
2289.0,-1.0,17742.363350793326,17747.92415116486,5.5608003715351515
2290.0,1.0,17747.92415116486,17754.970730886413,7.0465797215510975
2291.0,-1.0,17754.970730886413,17763.42452160256,8.453790716146614
2292.0,1.0,17763.42452160256,17773.892530877365,10.468009274805809
2293.0,-1.0,17773.892530877365,17778.924892040257,5.0323611628919025
2294.0,1.0,17778.92489204026,17787.548916155185,8.624024114924396
2295.0,-1.0,17787.548916155185,17794.42526247796,6.8763463227733155
2296.0,1.0,17794.42526247796,17797.917818849583,3.4925563716242323
2297.0,-1.0,17797.917818849583,17809.925632915656,12.007814066073479
2298.0,1.0,17809.925632915656,17817.000808310917,7.075175395260885
2299.0,-1.0,17817.000808310917,17825.426003353354,8.425195042436826
2300.0,1.0,17825.426003353354,17832.239792889366,6.813789536012337
2301.0,-1.0,17832.239792889366,17840.92637379105,8.686580901685375
2302.0,1.0,17840.92637379105,17849.63784342187,8.71146963081992
2303.0,-1.0,17849.63784342187,17856.42674422875,6.788900806877791
2304.0,1.0,17856.426744228753,17865.432018506053,9.005274277300487
2305.0,-1.0,17865.432018506053,17871.92711466645,6.495096160397225
2306.0,1.0,17871.92711466645,17882.46302715782,10.535912491370254
2307.0,-1.0,17882.46302715782,17887.42748510415,4.964457946327457
2308.0,1.0,17887.42748510415,17900.265385639817,12.837900535669178
2309.0,-1.0,17900.265385639817,17902.927855541846,2.6624699020285334
2310.0,1.0,17902.927855541846,17911.219920275853,8.292064734006999
2311.0,-1.0,17911.219920275853,17918.428225979544,7.208305703690712
2312.0,1.0,17918.428225979547,17919.151409674458,0.7231836949104036
2313.0,-1.0,17919.151409674458,17933.928596417245,14.777186742787308
2314.0,1.0,17933.928596417245,17943.91279908009,9.984202662846656
2315.0,-1.0,17943.91279908009,17949.428966854943,5.516167774851056
2316.0,1.0,17949.428966854943,17961.270451698594,11.841484843651415
2317.0,-1.0,17961.270451698594,17964.92933729264,3.6588855940462963
2318.0,1.0,17964.92933729264,17969.450099797712,4.520762505071616
2319.0,-1.0,17969.450099797712,17980.429707730338,10.979607932626095
2320.0,1.0,17980.42970773034,17982.971862667157,2.542154936814768
2321.0,-1.0,17982.971862667157,17995.93007816804,12.958215500882943
2322.0,1.0,17995.93007816804,18003.068413628884,7.138335460844246
2323.0,-1.0,18003.068413628884,18011.430448605737,8.362034976853465
2324.0,1.0,18011.430448605737,18018.885933878355,7.455485272617807
2325.0,-1.0,18018.885933878355,18026.930819043435,8.044885165079904
2326.0,1.0,18026.930819043435,18027.453677765036,0.5228587216006417
2327.0,-1.0,18027.453677765036,18042.431189481133,14.97751171609707
2328.0,1.0,18042.431189481136,18043.648472713754,1.217283232617774
2329.0,-1.0,18043.648472713754,18057.931559918834,14.283087205079937
2330.0,1.0,18057.931559918834,18066.487399623755,8.5558397049208
2331.0,-1.0,18066.487399623755,18073.43193035653,6.9445307327769115
2332.0,1.0,18073.43193035653,18083.42719790181,9.995267545276874
2333.0,-1.0,18083.42719790181,18088.93230079423,5.505102892420837
2334.0,1.0,18088.93230079423,18099.49132684373,10.559026049500972
2335.0,-1.0,18099.49132684373,18104.432671231927,4.94134438819674
2336.0,1.0,18104.432671231927,18112.895193829747,8.46252259781977
2337.0,-1.0,18112.895193829747,18119.933041669625,7.037847839877941
2338.0,1.0,18119.93304166963,18128.282578771836,8.34953710220725
2339.0,-1.0,18128.282578771836,18135.433412107326,7.150833335490461
2340.0,1.0,18135.433412107326,18142.654815546837,7.22140343951105
2341.0,-1.0,18142.654815546837,18150.933782545024,8.278966998186661
2342.0,1.0,18150.933782545024,18157.209103687743,6.275321142718894
2343.0,-1.0,18157.209103687743,18166.43415298272,9.225049294978817
2344.0,1.0,18166.43415298272,18175.941494394137,9.507341411415837
2345.0,-1.0,18175.941494394137,18181.93452342042,5.993029026281874
2346.0,1.0,18181.934523420423,18188.705680962208,6.771157541785215
2347.0,-1.0,18188.705680962208,18197.43489385812,8.729212895912497
2348.0,1.0,18197.43489385812,18204.194957884618,6.760064026497275
2349.0,-1.0,18204.194957884618,18212.93526429582,8.740306411200436
2350.0,1.0,18212.93526429582,18220.44279015261,7.507525856792199
2351.0,-1.0,18220.44279015261,18228.435634733516,7.992844580905512
2352.0,1.0,18228.435634733516,18242.528419673446,14.092784939930425
2353.0,-1.0,18242.528419673446,18243.936005171214,1.4075854977672861
2354.0,1.0,18243.936005171217,18245.1896050319,1.2535998606836074
2355.0,-1.0,18245.1896050319,18259.436375608915,14.246770577014104
2356.0,1.0,18259.436375608915,18267.19266138831,7.756285779396421
2357.0,-1.0,18267.19266138831,18274.936746046613,7.74408465830129
2358.0,1.0,18274.936746046613,18288.09098461136,13.154238564748084
2359.0,-1.0,18288.09098461136,18290.43711648431,2.346131872949627
2360.0,1.0,18290.43711648431,18297.719681356946,7.282564872635703
2361.0,-1.0,18297.719681356946,18305.93748692201,8.217805565062008
2362.0,1.0,18305.937486922012,18320.26483501292,14.327348090908345
2363.0,-1.0,18320.26483501292,18321.43785735971,1.1730223467893666
2364.0,1.0,18321.43785735971,18328.97315309363,7.535295733920066
2365.0,-1.0,18328.97315309363,18336.938227797407,7.9650747037776455
2366.0,1.0,18336.938227797407,18337.55582968733,0.6176018899241171
2367.0,-1.0,18337.55582968733,18352.438598235105,14.882768547773594
2368.0,1.0,18352.438598235105,18362.88444659454,10.445848359435331
2369.0,-1.0,18362.88444659454,18367.938968672803,5.05452207826238
2370.0,1.0,18367.938968672803,18368.451652941974,0.5126842691715865
2371.0,-1.0,18368.451652941974,18383.4393391105,14.987686168526125
2372.0,1.0,18383.439339110504,18391.531882769046,8.092543658542127
2373.0,-1.0,18391.531882769046,18398.9397095482,7.4078267791555845
2374.0,1.0,18398.9397095482,18406.211400282205,7.271690734003641
2375.0,-1.0,18406.211400282205,18414.4400799859,8.22867970369407
2376.0,1.0,18414.4400799859,18425.464366133547,11.024286147647217
2377.0,-1.0,18425.464366133547,18429.940450423597,4.476084290050494
2378.0,1.0,18429.940450423597,18430.47786056792,0.5374101443230757
2379.0,-1.0,18430.47786056792,18445.440820861295,14.962960293374636
2380.0,1.0,18445.4408208613,18455.31643882014,9.875617958841758
2381.0,-1.0,18455.31643882014,18460.941191298996,5.624752478855953
2382.0,1.0,18460.941191298996,18474.558966939854,13.617775640857872
2383.0,-1.0,18474.558966939854,18476.441561736694,1.8825947968398395
2384.0,1.0,18476.441561736694,18483.68271307255,7.241151335856557
2385.0,-1.0,18483.68271307255,18491.94193217439,8.259219101841154
2386.0,1.0,18491.94193217439,18499.113386574485,7.171454400093353
2387.0,-1.0,18499.113386574485,18507.44230261209,8.328916037604358
2388.0,1.0,18507.442302612093,18514.167338760755,6.725036148662184
2389.0,-1.0,18514.167338760755,18522.94267304979,8.775334289035527
2390.0,1.0,18522.94267304979,18523.44267304979,0.5
2391.0,-1.0,18523.44267304979,18538.44304348749,15.000370437697711
2392.0,1.0,18538.44304348749,18550.10188478017,11.658841292683064
2393.0,-1.0,18550.10188478017,18553.943413925186,3.841529145014647
2394.0,1.0,18553.943413925186,18568.917678684775,14.97426475958855
2395.0,-1.0,18568.917678684775,18569.443784362884,0.5261056781091611
2396.0,1.0,18569.443784362888,18574.76055059519,5.316766232303053
2397.0,-1.0,18574.76055059519,18584.944154800585,10.183604205394658
2398.0,1.0,18584.944154800585,18589.320319410162,4.376164609577245
2399.0,-1.0,18589.320319410162,18600.444525238283,11.124205828120466
2400.0,1.0,18600.444525238283,18609.40305341548,8.958528177197877
2401.0,-1.0,18609.40305341548,18615.94489567598,6.541842260499834
2402.0,1.0,18615.94489567598,18630.945006132923,15.000110456941911
2403.0,-1.0,18630.945006132923,18631.44526611368,0.5002599807557999
2404.0,1.0,18631.44526611368,18643.184799098057,11.739532984378457
2405.0,-1.0,18643.184799098057,18646.945636551376,3.7608374533192546
2406.0,1.0,18646.94563655138,18658.89535026094,11.949713709560456
2407.0,-1.0,18658.89535026094,18662.446006989077,3.5506567281372554
2408.0,1.0,18662.446006989077,18669.542207532326,7.096200543248415
2409.0,-1.0,18669.542207532326,18677.946377426775,8.404169894449296
2410.0,1.0,18677.946377426775,18691.608437142902,13.66205971612726
2411.0,-1.0,18691.608437142902,18693.446747864473,1.8383107215704513
2412.0,1.0,18693.446747864473,18706.47094973981,13.024201875337894
2413.0,-1.0,18706.47094973981,18708.94711830217,2.476168562359817
2414.0,1.0,18708.947118302174,18714.756939767154,5.809821464979905
2415.0,-1.0,18714.756939767154,18724.447488739872,9.690548972717806
2416.0,1.0,18724.447488739872,18730.10741083936,5.659922099486721
2417.0,-1.0,18730.10741083936,18739.94785917757,9.84044833821099
2418.0,1.0,18739.94785917757,18750.733912272466,10.786053094896488
2419.0,-1.0,18750.733912272466,18755.448229615267,4.714317342801223
2420.0,1.0,18755.448229615267,18763.104157768983,7.655928153715649
2421.0,-1.0,18763.104157768983,18770.948600052965,7.844442283982062
2422.0,1.0,18770.94860005297,18777.97471302877,7.026112975800061
2423.0,-1.0,18777.97471302877,18786.448970490666,8.47425746189765
2424.0,1.0,18786.448970490666,18788.82253717906,2.3735666883949307
2425.0,-1.0,18788.82253717906,18801.949340928364,13.12680374930278
2426.0,1.0,18801.949340928364,18803.870753576542,1.921412648178375
2427.0,-1.0,18803.870753576542,18817.449711366062,13.578957789519336
2428.0,1.0,18817.449711366062,18822.42483906556,4.975127699497534
2429.0,-1.0,18822.42483906556,18832.95008180376,10.525242738200177
2430.0,1.0,18832.950081803763,18839.320937682725,6.370855878962175
2431.0,-1.0,18839.320937682725,18848.45045224146,9.129514558735536
2432.0,1.0,18848.45045224146,18856.844104202413,8.393651960952411
2433.0,-1.0,18856.844104202413,18863.95082267916,7.1067184767453
2434.0,1.0,18863.95082267916,18877.7480934676,13.797270788440073
2435.0,-1.0,18877.7480934676,18879.451193116856,1.7030996492576378
2436.0,1.0,18879.451193116856,18880.135929721193,0.6847366043366492
2437.0,-1.0,18880.135929721193,18894.951563554554,14.815633833361062
2438.0,1.0,18894.951563554554,18896.593817990335,1.6422544357810693
2439.0,-1.0,18896.593817990335,18910.45193399225,13.858116001916642
2440.0,1.0,18910.451933992255,18925.439436249333,14.987502257077722
2441.0,-1.0,18925.439436249333,18925.952304429953,0.5128681806199893
2442.0,1.0,18925.952304429953,18935.41919546177,9.466891031817795
2443.0,-1.0,18935.41919546177,18941.45267486765,6.033479405879916
2444.0,1.0,18941.45267486765,18947.061502568235,5.608827700583788
2445.0,-1.0,18947.061502568235,18956.95304530535,9.891542737113923
2446.0,1.0,18956.95304530535,18963.92398869314,6.970943387790612
2447.0,-1.0,18963.92398869314,18972.453415743046,8.529427049907099
2448.0,1.0,18972.45341574305,18981.84804771398,9.394631970928458
2449.0,-1.0,18981.84804771398,18987.953786180748,6.105738466769253
2450.0,1.0,18987.953786180748,18989.97188460287,2.0180984221224207
2451.0,-1.0,18989.97188460287,19003.454156618445,13.48227201557529
2452.0,1.0,19003.454156618445,19018.428235538217,14.974078919771273
2453.0,-1.0,19018.428235538217,19018.954527056143,0.5262915179264382
2454.0,1.0,19018.954527056143,19027.44883529656,8.494308240417013
2455.0,-1.0,19027.44883529656,19034.45489749384,7.0060621972806985
2456.0,1.0,19034.454897493844,19048.88176079745,14.426863303604478
2457.0,-1.0,19048.88176079745,19049.955267931542,1.0735071340932336
2458.0,1.0,19049.955267931542,19056.896514719876,6.941246788333956
2459.0,-1.0,19056.896514719876,19065.45563836924,8.559123649363755
2460.0,1.0,19065.45563836924,19071.332654900234,5.877016530994297
2461.0,-1.0,19071.332654900234,19080.956008806937,9.623353906703414
2462.0,1.0,19080.956008806937,19088.592324230995,7.636315424057102
2463.0,-1.0,19088.592324230995,19096.456379244635,7.864055013640609
2464.0,1.0,19096.45637924464,19104.737664380707,8.281285136068618
2465.0,-1.0,19104.737664380707,19111.956749682337,7.219085301629093
2466.0,1.0,19111.956749682337,19117.743561132043,5.7868114497068746
2467.0,-1.0,19117.743561132043,19127.457120120034,9.713558987990837
2468.0,1.0,19127.457120120034,19136.15189630836,8.694776188327523
2469.0,-1.0,19136.15189630836,19142.957490557732,6.805594249370188
2470.0,1.0,19142.957490557732,19149.574817261146,6.61732670341371
2471.0,-1.0,19149.574817261146,19158.45786099543,8.883043734284001
2472.0,1.0,19158.45786099543,19166.215738881543,7.75787788611342
2473.0,-1.0,19166.215738881543,19173.958231433127,7.7424925515842915
2474.0,1.0,19173.95823143313,19182.121235347942,8.16300391481127
2475.0,-1.0,19182.121235347942,19189.45860187083,7.337366522886441
2476.0,1.0,19189.45860187083,19200.598005828946,11.139403958117327
2477.0,-1.0,19200.598005828946,19204.958972308526,4.360966479580384
2478.0,1.0,19204.958972308526,19213.47926174354,8.520289435015002
2479.0,-1.0,19213.47926174354,19220.459342746224,6.980081002682709
2480.0,1.0,19220.459342746224,19231.16924604143,10.709903295206459
2481.0,-1.0,19231.16924604143,19235.959713183922,4.790467142491252
2482.0,1.0,19235.959713183925,19242.293374782956,6.333661599030165
2483.0,-1.0,19242.293374782956,19251.460083621623,9.166708838667546
2484.0,1.0,19251.460083621623,19259.66022816188,8.200144540256588
2485.0,-1.0,19259.66022816188,19266.96045405932,7.300225897441123
2486.0,1.0,19266.96045405932,19276.07601565302,9.115561593698658
2487.0,-1.0,19276.07601565302,19282.46082449702,6.384808843999053
2488.0,1.0,19282.46082449702,19283.188470049867,0.7276455528481165
2489.0,-1.0,19283.188470049867,19297.961194934716,14.772724884849595
2490.0,1.0,19297.96119493472,19306.393121468354,8.431926533634396
2491.0,-1.0,19306.393121468354,19313.461565372418,7.068443904063315
2492.0,1.0,19313.461565372418,19328.426410705226,14.964845332808181
2493.0,-1.0,19328.426410705226,19328.961935810115,0.5355251048895298
2494.0,1.0,19328.961935810115,19338.181515007065,9.21957919694978
2495.0,-1.0,19338.181515007065,19344.462306247813,6.280791240747931
2496.0,1.0,19344.462306247813,19351.950282073314,7.487975825501053
2497.0,-1.0,19351.950282073314,19359.96267668551,8.012394612196658
2498.0,1.0,19359.962676685514,19371.52877132015,11.566094634636102
2499.0,-1.0,19371.52877132015,19375.463047123212,3.9342758030616096
2500.0,1.0,19375.463047123212,19385.945988611158,10.482941487945936
2501.0,-1.0,19385.945988611158,19390.96341756091,5.017428949751775
2502.0,1.0,19390.96341756091,19403.40618993265,12.44277237174174
2503.0,-1.0,19403.40618993265,19406.463787998608,3.057598065955972
2504.0,1.0,19406.463787998608,19408.29578320126,1.8319952026540705
2505.0,-1.0,19408.29578320126,19421.964158436305,13.66837523504364
2506.0,1.0,19421.96415843631,19430.747419926982,8.783261490672885
2507.0,-1.0,19430.747419926982,19437.464528874007,6.717108947024826
2508.0,1.0,19437.464528874007,19452.464899311704,15.000370437697711
2509.0,-1.0,19452.464899311704,19452.964899311704,0.5
2510.0,1.0,19452.964899311704,19456.81299139748,3.848092085776443
2511.0,-1.0,19456.81299139748,19468.465269749402,11.652278351921268
2512.0,1.0,19468.465269749402,19476.475927640873,8.010657891471055
2513.0,-1.0,19476.475927640873,19483.9656401871,7.489712546226656
2514.0,1.0,19483.9656401871,19490.00139919007,6.035759002970735
2515.0,-1.0,19490.00139919007,19499.466010624797,9.464611434726976
2516.0,1.0,19499.4660106248,19508.63944179826,9.173431173458084
2517.0,-1.0,19508.63944179826,19514.9663810625,6.326939264239627
